Låtens URI,Låtens namn,Artistens URI,Artistens namn,Albumets URI,Albumets namn,Albumartistens URI,Albumartistens namn,Albumets releasedatum,Albumets bild-URL,Skivnummer,Låtnummer,Låtlängd (ms),Förhandsgranskning URL,Explicit,Popularitet,ISRC,Tillagd av,Tillagd vid,Artistens genrer,Dansbarhet,Energi,Tonart,Ljudstyrka,Läge,Talighet,Akustik,Instrumentalhet,Livlighet,Valens,Tempo,Taktart,Albumets genrer,Skivbolag,Upphovsrätt
spotify:track:254VGWS3FCXAlw572PMYAP,La Groupie,"spotify:artist:3EiLUeyEcA6fbRPSHkG5kb, spotify:artist:77GVmrLGuxNEvj2ibvT62v, spotify:artist:12vb80Km0Ew53ABfJOepVz, spotify:artist:1SupJlEpv7RS2tPNRaHViT, spotify:artist:2OHKEe204spO7G7NcbeO2o","De La Ghetto, Luigi 21 Plus, Ñengo Flow, Nicky Jam, Ñejo",spotify:album:3otipvumReIoy4UrzDhuZl,La Groupie,spotify:artist:2OHKEe204spO7G7NcbeO2o,Ñejo,2015-06-10,https://i.scdn.co/image/ab67616d0000b273322627dd1ca978a90bda61f7,1,1,342066,https://p.scdn.co/mp3-preview/97e6bc144ff206f277983a35f49e360291ca7df6?cid=9950ac751e34487dbbe027c4fd7f8e99,True,66,TCACG1548349,spotify:user:isak.sjoholm.,2025-07-18T13:11:15Z,"reggaeton,latinamerikansk trap,urbano latino,reggaeton,reggaeton,latinamerikansk trap,reggaeton,latino,reggaeton",0.763,0.886,8.0,-5.231,1.0,0.114,0.171,0.0,0.0717,0.807,159.956,4.0,,"2015 La Fama Allstars, LLC.","C (C) 2015 La Fama Allstars, LLC."
spotify:track:254VGWS3FCXAlw572PMYAP,La Groupie,"spotify:artist:3EiLUeyEcA6fbRPSHkG5kb, spotify:artist:77GVmrLGuxNEvj2ibvT62v, spotify:artist:12vb80Km0Ew53ABfJOepVz, spotify:artist:1SupJlEpv7RS2tPNRaHViT, spotify:artist:2OHKEe204spO7G7NcbeO2o","De La Ghetto, Luigi 21 Plus, Ñengo Flow, Nicky Jam, Ñejo",spotify:album:3otipvumReIoy4UrzDhuZl,La Groupie,spotify:artist:2OHKEe204spO7G7NcbeO2o,Ñejo,2015-06-10,https://i.scdn.co/image/ab67616d0000b273322627dd1ca978a90bda61f7,1,1,342066,https://p.scdn.co/mp3-preview/97e6bc144ff206f277983a35f49e360291ca7df6?cid=9950ac751e34487dbbe027c4fd7f8e99,True,66,TCACG1548349,spotify:user:isak.sjoholm.,2025-07-18T13:11:15Z,"reggaeton,latinamerikansk trap,urbano latino,reggaeton,reggaeton,latinamerikansk trap,reggaeton,latino,reggaeton",0.763,0.886,8.0,-5.231,1.0,0.114,0.171,0.0,0.0717,0.807,159.956,4.0,,"2015 La Fama Allstars, LLC.","C (C) 2015 La Fama Allstars, LLC."
spotify:track:0JOUrhZGMCx3lk9VosAQWl,El Desorden,"spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:2jSGzJw0ebJLu7OLVSOcBP","Ozuna, Daddy Yankee, Plan B",spotify:album:4mB0S19kFt0O2REi1W21mB,El Desorden,"spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:2jSGzJw0ebJLu7OLVSOcBP","Ozuna, Daddy Yankee, Plan B",2017-11-17,https://i.scdn.co/image/ab67616d0000b2732ba43ceebb01091a211b632c,1,1,190243,https://p.scdn.co/mp3-preview/4fdf2e68b2c3d5c29aefe0a7580e1993da2ed37a?cid=9950ac751e34487dbbe027c4fd7f8e99,False,63,USB271700114,spotify:user:isak.sjoholm.,2025-07-18T13:10:50Z,"reggaeton,latinamerikansk trap,latino,urbano latino,reggaeton,latino,reggaeton",0.838,0.81,9.0,-3.175,0.0,0.0891,0.22,1.31e-05,0.0817,0.889,164.04,4.0,,Pina Records,C (C) 2017 Pina Records Dist. By Sony Music Entertainment U.S. Latin LLC
spotify:track:0JOUrhZGMCx3lk9VosAQWl,El Desorden,"spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:2jSGzJw0ebJLu7OLVSOcBP","Ozuna, Daddy Yankee, Plan B",spotify:album:4mB0S19kFt0O2REi1W21mB,El Desorden,"spotify:artist:1i8SpTcr7yvPOmcqrbnVXY, spotify:artist:4VMYDCV2IEDYJArk749S6m, spotify:artist:2jSGzJw0ebJLu7OLVSOcBP","Ozuna, Daddy Yankee, Plan B",2017-11-17,https://i.scdn.co/image/ab67616d0000b2732ba43ceebb01091a211b632c,1,1,190243,https://p.scdn.co/mp3-preview/4fdf2e68b2c3d5c29aefe0a7580e1993da2ed37a?cid=9950ac751e34487dbbe027c4fd7f8e99,False,63,USB271700114,spotify:user:isak.sjoholm.,2025-07-18T13:10:50Z,"reggaeton,latinamerikansk trap,latino,urbano latino,reggaeton,latino,reggaeton",0.838,0.81,9.0,-3.175,0.0,0.0891,0.22,1.31e-05,0.0817,0.889,164.04,4.0,,Pina Records,C (C) 2017 Pina Records Dist. By Sony Music Entertainment U.S. Latin LLC
spotify:track:4VrGv42lpTfXzKnWGT5VD0,Från balkongen,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,spotify:album:34lyXT8H9sHsYTgIh0qpSw,Klappar och slag,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,2013-01-01,https://i.scdn.co/image/ab67616d0000b273d03363d4cb070f431428da9a,1,7,235853,https://p.scdn.co/mp3-preview/a5b8e83b2f58864ab1ce2968f4149fe34ebd0067?cid=9950ac751e34487dbbe027c4fd7f8e99,False,56,SEUM71300948,spotify:user:isak.sjoholm.,2025-07-23T09:54:53Z,svensk pop,0.61,0.843,1.0,-5.5,1.0,0.115,0.111,0.0035,0.0895,0.567,155.015,4.0,,Universal Music AB,"C © 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB, P ℗ 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB"
spotify:track:4VrGv42lpTfXzKnWGT5VD0,Från balkongen,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,spotify:album:34lyXT8H9sHsYTgIh0qpSw,Klappar och slag,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,2013-01-01,https://i.scdn.co/image/ab67616d0000b273d03363d4cb070f431428da9a,1,7,235853,https://p.scdn.co/mp3-preview/a5b8e83b2f58864ab1ce2968f4149fe34ebd0067?cid=9950ac751e34487dbbe027c4fd7f8e99,False,56,SEUM71300948,spotify:user:isak.sjoholm.,2025-07-23T09:54:53Z,svensk pop,0.61,0.843,1.0,-5.5,1.0,0.115,0.111,0.0035,0.0895,0.567,155.015,4.0,,Universal Music AB,"C © 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB, P ℗ 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB"
spotify:track:4VrGv42lpTfXzKnWGT5VD0,Från balkongen,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,spotify:album:34lyXT8H9sHsYTgIh0qpSw,Klappar och slag,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,2013-01-01,https://i.scdn.co/image/ab67616d0000b273d03363d4cb070f431428da9a,1,7,235853,https://p.scdn.co/mp3-preview/a5b8e83b2f58864ab1ce2968f4149fe34ebd0067?cid=9950ac751e34487dbbe027c4fd7f8e99,False,56,SEUM71300948,,2019-03-21T15:32:31Z,svensk pop,0.61,0.843,1.0,-5.5,1.0,0.115,0.111,0.0035,0.0895,0.567,155.015,4.0,,Universal Music AB,"C © 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB, P ℗ 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB"
spotify:track:4VrGv42lpTfXzKnWGT5VD0,Från balkongen,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,spotify:album:34lyXT8H9sHsYTgIh0qpSw,Klappar och slag,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,2013-01-01,https://i.scdn.co/image/ab67616d0000b273d03363d4cb070f431428da9a,1,7,235853,https://p.scdn.co/mp3-preview/a5b8e83b2f58864ab1ce2968f4149fe34ebd0067?cid=9950ac751e34487dbbe027c4fd7f8e99,False,56,SEUM71300948,spotify:user:isak.sjoholm.,2025-03-02T21:12:00Z,svensk pop,0.61,0.843,1.0,-5.5,1.0,0.115,0.111,0.0035,0.0895,0.567,155.015,4.0,,Universal Music AB,"C © 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB, P ℗ 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB"
spotify:track:4VrGv42lpTfXzKnWGT5VD0,Från balkongen,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,spotify:album:34lyXT8H9sHsYTgIh0qpSw,Klappar och slag,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,2013-01-01,https://i.scdn.co/image/ab67616d0000b273d03363d4cb070f431428da9a,1,7,235853,https://p.scdn.co/mp3-preview/a5b8e83b2f58864ab1ce2968f4149fe34ebd0067?cid=9950ac751e34487dbbe027c4fd7f8e99,False,56,SEUM71300948,spotify:user:isak.sjoholm.,2023-05-07T07:19:42Z,svensk pop,0.61,0.843,1.0,-5.5,1.0,0.115,0.111,0.0035,0.0895,0.567,155.015,4.0,,Universal Music AB,"C © 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB, P ℗ 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB"
spotify:track:4VrGv42lpTfXzKnWGT5VD0,Från balkongen,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,spotify:album:34lyXT8H9sHsYTgIh0qpSw,Klappar och slag,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,2013-01-01,https://i.scdn.co/image/ab67616d0000b273d03363d4cb070f431428da9a,1,7,235853,https://p.scdn.co/mp3-preview/a5b8e83b2f58864ab1ce2968f4149fe34ebd0067?cid=9950ac751e34487dbbe027c4fd7f8e99,False,56,SEUM71300948,,2019-03-21T15:32:31Z,svensk pop,0.61,0.843,1.0,-5.5,1.0,0.115,0.111,0.0035,0.0895,0.567,155.015,4.0,,Universal Music AB,"C © 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB, P ℗ 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB"
spotify:track:4VrGv42lpTfXzKnWGT5VD0,Från balkongen,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,spotify:album:34lyXT8H9sHsYTgIh0qpSw,Klappar och slag,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,2013-01-01,https://i.scdn.co/image/ab67616d0000b273d03363d4cb070f431428da9a,1,7,235853,https://p.scdn.co/mp3-preview/a5b8e83b2f58864ab1ce2968f4149fe34ebd0067?cid=9950ac751e34487dbbe027c4fd7f8e99,False,56,SEUM71300948,spotify:user:isak.sjoholm.,2025-03-02T21:12:00Z,svensk pop,0.61,0.843,1.0,-5.5,1.0,0.115,0.111,0.0035,0.0895,0.567,155.015,4.0,,Universal Music AB,"C © 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB, P ℗ 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB"
spotify:track:4VrGv42lpTfXzKnWGT5VD0,Från balkongen,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,spotify:album:34lyXT8H9sHsYTgIh0qpSw,Klappar och slag,spotify:artist:3E8Mx37sikkaFoX5DRecLi,Oskar Linnros,2013-01-01,https://i.scdn.co/image/ab67616d0000b273d03363d4cb070f431428da9a,1,7,235853,https://p.scdn.co/mp3-preview/a5b8e83b2f58864ab1ce2968f4149fe34ebd0067?cid=9950ac751e34487dbbe027c4fd7f8e99,False,56,SEUM71300948,spotify:user:isak.sjoholm.,2023-05-07T07:19:42Z,svensk pop,0.61,0.843,1.0,-5.5,1.0,0.115,0.111,0.0035,0.0895,0.567,155.015,4.0,,Universal Music AB,"C © 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB, P ℗ 2013 Dundra Publikationer AB, Under exclusive license to Universal Music AB"
spotify:track:0LVaveDmmoMEKhBGhVhfoI,This Head I Hold,spotify:artist:7sgWBYtJpblXpJl2lU5WVs,Electric Guest,spotify:album:2RmYavmwTVl0MOhfyySBJz,Mondo,spotify:artist:7sgWBYtJpblXpJl2lU5WVs,Electric Guest,2012-04-23,https://i.scdn.co/image/ab67616d0000b2736466e833eb9b18310fab4de4,1,2,175773,https://p.scdn.co/mp3-preview/1e59960c0e80f64f877186ae9373926b182efe51?cid=9950ac751e34487dbbe027c4fd7f8e99,False,60,USCJ81100776,spotify:user:isak.sjoholm.,2025-07-18T13:12:00Z,,0.663,0.873,0.0,-4.915,1.0,0.0328,0.0268,0.0108,0.261,0.962,162.021,4.0,,Asa Taccone,"C 2012 Electric Guest under exclusive license to Because Music, P 2012 Electric Guest under exclusive license to Because Music"
spotify:track:0LVaveDmmoMEKhBGhVhfoI,This Head I Hold,spotify:artist:7sgWBYtJpblXpJl2lU5WVs,Electric Guest,spotify:album:2RmYavmwTVl0MOhfyySBJz,Mondo,spotify:artist:7sgWBYtJpblXpJl2lU5WVs,Electric Guest,2012-04-23,https://i.scdn.co/image/ab67616d0000b2736466e833eb9b18310fab4de4,1,2,175773,https://p.scdn.co/mp3-preview/1e59960c0e80f64f877186ae9373926b182efe51?cid=9950ac751e34487dbbe027c4fd7f8e99,False,60,USCJ81100776,spotify:user:isak.sjoholm.,2025-07-18T13:12:00Z,,0.663,0.873,0.0,-4.915,1.0,0.0328,0.0268,0.0108,0.261,0.962,162.021,4.0,,Asa Taccone,"C 2012 Electric Guest under exclusive license to Because Music, P 2012 Electric Guest under exclusive license to Because Music"
spotify:track:1NXquzhTJuXXPCgk8pFItI,Mi colega de siempre,spotify:artist:2dJyJptNE5bMmbN6z08iNJ,El Arrebato,spotify:album:2fU7l8soMPUrdJHPrso2ya,Que Salga El Sol Por Donde Quiera,spotify:artist:2dJyJptNE5bMmbN6z08iNJ,El Arrebato,2004-08-30,https://i.scdn.co/image/ab67616d0000b27327b8c0273ebaaf6e48544cf8,1,7,260760,https://p.scdn.co/mp3-preview/42a2b9aaa0a6473095f7fe8c40df1320ca63cc4d?cid=9950ac751e34487dbbe027c4fd7f8e99,False,50,ES5080400558,spotify:user:isak.sjoholm.,2025-07-18T13:18:54Z,"flamenco,flamenco pop",0.648,0.906,10.0,-2.922,0.0,0.0373,0.0808,0.0,0.0682,0.915,156.868,4.0,,Parlophone Spain,"C © 2004 Parlophone Music Spain, S.A.España, P ℗ 2004 Publicado por Parlophone Music Spain, S.A."
spotify:track:1NXquzhTJuXXPCgk8pFItI,Mi colega de siempre,spotify:artist:2dJyJptNE5bMmbN6z08iNJ,El Arrebato,spotify:album:2fU7l8soMPUrdJHPrso2ya,Que Salga El Sol Por Donde Quiera,spotify:artist:2dJyJptNE5bMmbN6z08iNJ,El Arrebato,2004-08-30,https://i.scdn.co/image/ab67616d0000b27327b8c0273ebaaf6e48544cf8,1,7,260760,https://p.scdn.co/mp3-preview/42a2b9aaa0a6473095f7fe8c40df1320ca63cc4d?cid=9950ac751e34487dbbe027c4fd7f8e99,False,50,ES5080400558,spotify:user:isak.sjoholm.,2025-07-18T13:18:54Z,"flamenco,flamenco pop",0.648,0.906,10.0,-2.922,0.0,0.0373,0.0808,0.0,0.0682,0.915,156.868,4.0,,Parlophone Spain,"C © 2004 Parlophone Music Spain, S.A.España, P ℗ 2004 Publicado por Parlophone Music Spain, S.A."
spotify:track:7DHjerIyPHNokLIQOmbo9b,Like It Like That,spotify:artist:5PjekOABtfU2Kwo0AHVmci,Guy Sebastian,spotify:album:5mrXvDnW1MK275vDsplMIF,Like It Like That,spotify:artist:5PjekOABtfU2Kwo0AHVmci,Guy Sebastian,2009-10-23,https://i.scdn.co/image/ab67616d0000b273b156fa49f0e23495db026fc9,1,1,241973,https://p.scdn.co/mp3-preview/5201361a876cfec9fc5da2aaaea7e56171b3a682?cid=9950ac751e34487dbbe027c4fd7f8e99,False,48,AUBM00900190,spotify:user:isak.sjoholm.,2025-07-18T13:09:19Z,,0.585,0.973,2.0,-2.894,1.0,0.0733,0.00676,5.21e-05,0.262,0.958,161.05,4.0,,Sony Music Entertainment,P (P) 2009 Sony Music Entertainment Australia Pty Ltd.
spotify:track:7DHjerIyPHNokLIQOmbo9b,Like It Like That,spotify:artist:5PjekOABtfU2Kwo0AHVmci,Guy Sebastian,spotify:album:5mrXvDnW1MK275vDsplMIF,Like It Like That,spotify:artist:5PjekOABtfU2Kwo0AHVmci,Guy Sebastian,2009-10-23,https://i.scdn.co/image/ab67616d0000b273b156fa49f0e23495db026fc9,1,1,241973,https://p.scdn.co/mp3-preview/5201361a876cfec9fc5da2aaaea7e56171b3a682?cid=9950ac751e34487dbbe027c4fd7f8e99,False,48,AUBM00900190,spotify:user:isak.sjoholm.,2025-07-18T13:09:19Z,,0.585,0.973,2.0,-2.894,1.0,0.0733,0.00676,5.21e-05,0.262,0.958,161.05,4.0,,Sony Music Entertainment,P (P) 2009 Sony Music Entertainment Australia Pty Ltd.
