"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:2A3tAvDEydH1rRGDUOUnmc","Vera Gata","spotify:artist:7HGNYPmbDrMkylWqeFCOIQ","Caetano Veloso","spotify:album:36Yl9ZrI7at53Me1HdfxdW","Outras Palavras","spotify:artist:7HGNYPmbDrMkylWqeFCOIQ","Caetano Veloso","1981-01-01","https://i.scdn.co/image/ab67616d0000b2738a5576c664a5c2a5fb692004","1","3","153600","https://p.scdn.co/mp3-preview/a78fb82632a0fa59d353aac2842d1994b75ac52d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","BRMCA8100215","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,bossa nova,samba","0.751","0.648","9","-9.164","1","0.101","0.406","0","0.159","0.811","120.788","4","","Universal Music Ltda.","C © 1981 Universal Music Ltda, P ℗ 1981 Universal Music Ltda"
"spotify:track:2kwhnZi2XX3mSfw1ddwLfW","Sonho de Valsa","spotify:artist:1WkZvxuA4zCcFF9GChK6Vr","Grupo Fundo De Quintal","spotify:album:2iQpHsGoMM16YiyObzGmmh","Samba É No Fundo do Quintal - Vol. 2","spotify:artist:1WkZvxuA4zCcFF9GChK6Vr","Grupo Fundo De Quintal","1981-01-01","https://i.scdn.co/image/ab67616d0000b2731b669e94db907fddf7500c69","1","8","244733","https://p.scdn.co/mp3-preview/8da9612e28ce40cc29e819fd640a7266e39a6fb4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","BRRGE9601765","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","samba,pagode","0.704","0.523","1","-11.548","1","0.054","0.509","0.000647","0.111","0.877","91.354","4","","Som Livre","C (C) 1981 Som Livre"
"spotify:track:1jTa0e6PvGDPix9LtAKhYl","Amor de uma noite","spotify:artist:2nyp615W8UwgHGdkrqmjwk","Tião Carreiro & Paraíso","spotify:album:0VubXD3kwPfPcCSdTc5Jdr","Prato do Dia","spotify:artist:2nyp615W8UwgHGdkrqmjwk","Tião Carreiro & Paraíso","1981","https://i.scdn.co/image/ab67616d0000b273579ac6c213415fd938d8427d","1","12","150773","https://p.scdn.co/mp3-preview/3513c2ff05cf2fffacf60c904a3cd3cf32dda571?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","BRWMB0000144","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","sertanejo tradicional,sertanejo","0.57","0.411","7","-6.197","1","0.0265","0.815","0","0.139","0.721","157.636","3","","WM Brazil","C © 1981 WEA International Inc., P ℗ 2000 WEA International Inc."
"spotify:track:6oVY76N7C4iADPnRfFpR0B","Arapuca","spotify:artist:41fjoh5NjJhlDHYIUb9Hsk","Trio Parada Dura","spotify:album:6ScnZopSDRsq4f1tFnAwni","Último Adeus","spotify:artist:41fjoh5NjJhlDHYIUb9Hsk","Trio Parada Dura","1981-10-19","https://i.scdn.co/image/ab67616d0000b2734bea0775094fa65b71948d8b","1","8","140537","https://p.scdn.co/mp3-preview/51a120ae9e773042d79f0f2b27b172e212e58fa4?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BRUM71901920","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","sertanejo tradicional,sertanejo","0.621","0.593","9","-8.803","1","0.0358","0.384","0","0.204","0.929","105.587","4","","Universal Music Ltda.","C © 1981 EMI Records Brasil Ltda, P ℗ 1981 EMI Records Brasil Ltda"
"spotify:track:7LnCNqYzTkXWwlH4oi58hk","Pirão e Colher de Pau","spotify:artist:4gKqxjR0MkEKjqvO3Ctvpg","Os Originais Do Samba","spotify:album:0FdLGC3xnedfSmsNPUuIVJ","Os Originais do Samba","spotify:artist:4gKqxjR0MkEKjqvO3Ctvpg","Os Originais Do Samba","1981-07-14","https://i.scdn.co/image/ab67616d0000b273e2f6ca7140bca12627664316","1","9","161666","https://p.scdn.co/mp3-preview/078eb1a934b6dcee075840db45ea639a93ce1e6d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","13","BRBMG1600313","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","samba,pagode","0.756","0.851","2","-7.324","0","0.0895","0.311","0","0.0508","0.937","170.871","4","","Sony Music Entertainment","P (P) 1981 RCA Victor"
"spotify:track:0hPFvalZEIRpj3XiFcADeS","Ave de Prata","spotify:artist:7JoWcJHDOG58JYTe6d400S","Zé Ramalho","spotify:album:5O1Q9JDwZ0Iyt7bU3kQglU","A Terceira Lamina","spotify:artist:7JoWcJHDOG58JYTe6d400S","Zé Ramalho","1981-10-16","https://i.scdn.co/image/ab67616d0000b2739034822d96a0003c2b7a217e","1","10","164346","https://p.scdn.co/mp3-preview/89f696ffcadad1deb12a059c085ec26090a3d48d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","26","BRSME9700885","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,forró tradicional,sertanejo tradicional,forró","0.634","0.686","9","-7.477","0","0.123","0.441","0.0000169","0.243","0.528","110.282","4","","Epic","P (P) 1981 Sony Music Entertainment (Brasil) I.C.L."
"spotify:track:4ZXf24jReizl40Pakkf7Qu","Charme Do Mundo","spotify:artist:28IcRPf399RPv4TUiZ7uol","Marina Lima","spotify:album:45T6Gp5TuUcWyiH1Tm0D1s","Certos Acordes","spotify:artist:28IcRPf399RPv4TUiZ7uol","Marina Lima","1981-01-01","https://i.scdn.co/image/ab67616d0000b27348872e6c825b88eb75b86f2a","1","1","254453","https://p.scdn.co/mp3-preview/315e00550ff3b2f6e5e3c168f940015b8875ea7f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","BRMCA8100246","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,brasiliansk rock,brasiliansk pop","0.49","0.581","10","-6.935","1","0.0283","0.378","0.000761","0.127","0.466","133.681","4","","Universal Music Ltda.","C © 1981 Universal Music Ltda, P ℗ 1981 Universal Music Ltda"
"spotify:track:50mYaKqDpqQ02f0uPP4gfa","Porto Da Saudade","spotify:artist:559vxOLTzlAv0zB77JMcdG","Alceu Valença","spotify:album:3wRvkApt8RSt4FpCqB8Rrg","Cinco Sentidos","spotify:artist:559vxOLTzlAv0zB77JMcdG","Alceu Valença","1981-01-01","https://i.scdn.co/image/ab67616d0000b2736533fd06618cc6350e01a454","1","8","242813","https://p.scdn.co/mp3-preview/9530c2b54fb8d5e9cfff7c4481b3f03d12548dce?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","BRMCA8100161","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,forró tradicional,forró","0.457","0.308","9","-9.18","0","0.0344","0.975","0.0000517","0.111","0.098","96.082","4","","Universal Music Ltda.","C © 1981 Universal Music Ltda, P ℗ 1981 Universal Music Ltda"
"spotify:track:3M5X0vaoRXBKOzKNcS0BOj","Vida, Vida","spotify:artist:2SFIMUkCdZowbeisskDdhn","Ney Matogrosso","spotify:album:2hXiTKgNcL3Bdedm6bjyng","Ney Matogrosso","spotify:artist:2SFIMUkCdZowbeisskDdhn","Ney Matogrosso","1981-01-01","https://i.scdn.co/image/ab67616d0000b27371e719e826b052ca0355ff8e","1","7","261306","https://p.scdn.co/mp3-preview/f10a03d99092faa70a25617b0304722f16fde6d5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","37","BRMCA8100234","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,samba","0.706","0.876","6","-5.318","0","0.0542","0.242","0.0000887","0.0791","0.957","111","4","","Universal Music Ltda.","C © 1981 Universal Music Ltda, P ℗ 1981 Universal Music Ltda"
"spotify:track:3wa1I9G2TirCT89IbOIZso","Parede e meia","spotify:artist:2nyp615W8UwgHGdkrqmjwk","Tião Carreiro & Paraíso","spotify:album:0VubXD3kwPfPcCSdTc5Jdr","Prato do Dia","spotify:artist:2nyp615W8UwgHGdkrqmjwk","Tião Carreiro & Paraíso","1981","https://i.scdn.co/image/ab67616d0000b273579ac6c213415fd938d8427d","1","8","194786","https://p.scdn.co/mp3-preview/af2dc81394673eb7f7195d00ca117a705368df93?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","BRWMB9803044","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","sertanejo tradicional,sertanejo","0.476","0.361","7","-7.921","1","0.0253","0.584","0","0.249","0.605","158.205","3","","WM Brazil","C © 1981 WEA International Inc., P ℗ 2000 WEA International Inc."
"spotify:track:26zOaIcgGCIUfhiigrQyi6","Seu Melhor Amigo","spotify:artist:60iOwdF3A0p4pAwgUXMaWU","Fábio Jr.","spotify:album:1yf4NhpqIqOhDmgGCSI8jM","Fábio Jr. (1981)","spotify:artist:60iOwdF3A0p4pAwgUXMaWU","Fábio Jr.","1981-01-01","https://i.scdn.co/image/ab67616d0000b2739adb32877748bece1112f9b5","1","1","356893","https://p.scdn.co/mp3-preview/833e61faca3778d88a08e05b680e8b95b76522b2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","BRSGL8100053","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,brega,brasiliansk pop","0.406","0.363","4","-15.59","1","0.0283","0.425","0.0251","0.077","0.37","92.324","4","","Som Livre","C (C) 1981 Som Livre"
"spotify:track:1C3byowSX9lA3X55caiZZA","Sou Apenas Alguém (Woman In Love)","spotify:artist:27hFv7JqcDVyqgaCvLHpy7","Renato e Seus Blue Caps","spotify:album:3fickk4aaZGmcwEsnvz46Q","Renato e seus Blue Caps","spotify:artist:27hFv7JqcDVyqgaCvLHpy7","Renato e Seus Blue Caps","1981","https://i.scdn.co/image/ab67616d0000b27395602e122060322491c80f9f","1","10","251440","https://p.scdn.co/mp3-preview/5a24db82e1537bf11372c15a9b6ee62b1829f8bc?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","BRSME8100131","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","brega","0.539","0.521","7","-7.673","0","0.0233","0.678","0","0.191","0.639","86.094","4","","Columbia","P (P) 1981 Sony Music Entertainment Brasil ltda."
"spotify:track:335Xz0lRbai5UNPVeiOOzU","Diga Lá, Coração / Música Incidental: ""Espere Por Mim, Morena"" - Ao Vivo","spotify:artist:1LOFaxDBvn3YuvarTldGAe","Gonzaguinha","spotify:album:4xsohMLVQQeU5d1xb11MsX","A Viagem De Gonzagão E Gonzaguinha","spotify:artist:1LOFaxDBvn3YuvarTldGAe, spotify:artist:2ZofT7n9AlTKf7KDCoHGgD","Gonzaguinha, Luiz Gonzaga","1981-02-27","https://i.scdn.co/image/ab67616d0000b27387590449e3e164e0daf1744f","1","16","190906","","false","15","BREMI8100970","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,samba","0.365","0.0794","1","-19.808","0","0.0376","0.915","0.0000471","0.306","0.174","95.943","4","","EMI Music Brasil Ltda","C © 1981 EMI Records Brasil Ltda, P This Compilation ℗ 1981 EMI Records Brasil Ltda"
"spotify:track:1WHR0R8v2paKDNNxBrXIF0","Ai Quem Me Dera","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","spotify:album:5ttzMNvNxUiCtKlKiCnQLm","Edu & Tom, Tom & Edu","spotify:artist:6u5P4S3NSj4EDNegDlOevO, spotify:artist:3pO5VjZ4wOHCMBXOvbMISG","Edu Lobo, Antônio Carlos Jobim","1981-01-03","https://i.scdn.co/image/ab67616d0000b2733a756aa1a1c39bc1bb3d2d8c","1","1","132160","https://p.scdn.co/mp3-preview/e4cff1876575087476efe3bff23e67ca99640856?cid=9950ac751e34487dbbe027c4fd7f8e99","false","28","BRMCA8100174","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","bossa nova,brasiliansk jazz,mpb,bossa nova,brasiliansk jazz,mpb,latinamerikansk jazz","0.684","0.586","7","-10.696","1","0.0541","0.915","0","0.106","0.359","115.749","4","","Universal Music Ltda.","C © 1981 Universal Music International, P ℗ 1981 Universal Music International"
"spotify:track:4aAmmeFGde2WLLOXQEPML8","Meus inimigos também são filhos de Deus","spotify:artist:2nyp615W8UwgHGdkrqmjwk","Tião Carreiro & Paraíso","spotify:album:0VubXD3kwPfPcCSdTc5Jdr","Prato do Dia","spotify:artist:2nyp615W8UwgHGdkrqmjwk","Tião Carreiro & Paraíso","1981","https://i.scdn.co/image/ab67616d0000b273579ac6c213415fd938d8427d","1","5","167520","https://p.scdn.co/mp3-preview/c7b0e9a7f34fa7bf3f735f0ffa3e6cb540ce3144?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","BRWMB9803041","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","sertanejo tradicional,sertanejo","0.722","0.487","2","-8.669","1","0.0339","0.729","0","0.115","0.734","100.33","4","","WM Brazil","C © 1981 WEA International Inc., P ℗ 2000 WEA International Inc."
"spotify:track:06CUB4iLHgyenwlMwiLSF1","It's a Mistake","spotify:artist:0f3EsoviYnRKTkmayI3cux","Men At Work","spotify:album:30aG9Rjezn1vxaYXrB8j3d","The Essential Men At Work","spotify:artist:0f3EsoviYnRKTkmayI3cux","Men At Work","1981","https://i.scdn.co/image/ab67616d0000b273915d3557be11cf6820aaa785","1","3","284573","https://p.scdn.co/mp3-preview/9780fd9f2819ebfa71801afb927b15b4292dbb24?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","USSM18200067","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","","0.7","0.614","11","-4.595","1","0.0261","0.215","0.0000174","0.0703","0.924","105.953","4","","Columbia/Legacy","P (P) 1985 Sony Music Entertainment (Australia) PTY. Ltd., 1981, 1982, 1983, 2003 Sony Music Entertainment Inc."
"spotify:track:61sF2PrOoVLJpcgXiCZ98k","Meu Caro Barão","spotify:artist:6tOsSffQQIXmK8TqsDck8t, spotify:artist:7b9Ft8oVjt8SJ9uZJB7PRi","Chico Buarque, Os Trapalhões","spotify:album:6rzYkEgJ5QYuIT3LhdcgeH","Saltimbancos Trapalhões","spotify:artist:0LyfQWJT6nXafLPZqxe9Of","Blandade Artister","2015-05-01","https://i.scdn.co/image/ab67616d0000b2732838c95a751f05f9557f6596","1","8","197933","https://p.scdn.co/mp3-preview/d00dad8a92dacfbb950fd7e378a722ac80779736?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BRPGD8100042","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,bossa nova,samba,brasiliansk jazz,vaggvisa,barnmusik","0.594","0.265","5","-14.929","1","0.082","0.752","0","0.0676","0.741","116.408","3","","Universal Music Ltda.","C © 1981 Universal Music Ltda, P This Compilation ℗ 1981 Universal Music Ltda"
"spotify:track:7dpZdOauEbKTGgO9bGqNqu","Morreu uma Bichinha (Ao Vivo)","spotify:artist:5h49asgiKDU05wAnUGLZhk","Costinha","spotify:album:2uKgWeeRHMZo9fahMWZwRG","O Peru da Festa (Ao Vivo)","spotify:artist:5h49asgiKDU05wAnUGLZhk","Costinha","1981-03-03","https://i.scdn.co/image/ab67616d0000b27351bc48a9ff609aba0ba11f50","1","2","292326","https://p.scdn.co/mp3-preview/c1419b3379f2b464cd44180c5a7d10e0f69a9445?cid=9950ac751e34487dbbe027c4fd7f8e99","true","20","US7VG1327308","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","","0.654","0.417","6","-20.251","1","0.926","0.968","0.00002","0.874","0.565","136.059","5","","CID ENTERTAINMENT LTDA","C 1981 Costinha, P 1981 Costinha"
"spotify:track:1yvnHIMKk1fEEyY5rBw9Sr","Pipira (feat. Nara Leão)","spotify:artist:3TE6ZGjhmTVpLZrn9hvfBX, spotify:artist:64KVQ4YupSZYrGNLduVtj3","Joao Do Vale, Nara Leão","spotify:album:6tA5JMhnFRvDkanKAuPsCV","João do Vale","spotify:artist:3TE6ZGjhmTVpLZrn9hvfBX","Joao Do Vale","1981-03-30","https://i.scdn.co/image/ab67616d0000b273b83e785a0c366d8057e5e53b","1","11","138706","https://p.scdn.co/mp3-preview/5465960e617b23cc86162e417b28167c2ba7ee38?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","BRSME8100054","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","forró tradicional,forró,mpb,bossa nova,mpb,brasiliansk jazz","0.72","0.517","7","-10.684","1","0.0614","0.128","0.00000185","0.0582","0.869","79.112","4","","Columbia","P (P) 1981 Sony Music Entertainment (Brazil) I.C.L."
"spotify:track:2dSgcYZsMwdADhslwTfUwb","Morceguinho (O Rei da Natureza)","spotify:artist:3TE6ZGjhmTVpLZrn9hvfBX, spotify:artist:7JoWcJHDOG58JYTe6d400S","Joao Do Vale, Zé Ramalho","spotify:album:6tA5JMhnFRvDkanKAuPsCV","João do Vale","spotify:artist:3TE6ZGjhmTVpLZrn9hvfBX","Joao Do Vale","1981-03-30","https://i.scdn.co/image/ab67616d0000b273b83e785a0c366d8057e5e53b","1","7","119333","https://p.scdn.co/mp3-preview/82990cc119f61db5827c4306574eb65504cfe2a6?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","BRSME8100063","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","forró tradicional,forró,mpb,mpb,forró tradicional,sertanejo tradicional,forró","0.637","0.784","0","-9.678","1","0.14","0.314","0","0.103","0.885","106.645","4","","Columbia","P (P) 1981 Sony Music Entertainment (Brazil) I.C.L."
"spotify:track:4BoZyJMIcSqEtH6oaNx1lq","Bom Vaqueiro (feat. Fagner)","spotify:artist:3TE6ZGjhmTVpLZrn9hvfBX, spotify:artist:5j3htXVskZF0u8qWY5zcF8","Joao Do Vale, Fagner","spotify:album:6tA5JMhnFRvDkanKAuPsCV","João do Vale","spotify:artist:3TE6ZGjhmTVpLZrn9hvfBX","Joao Do Vale","1981-03-30","https://i.scdn.co/image/ab67616d0000b273b83e785a0c366d8057e5e53b","1","4","328973","https://p.scdn.co/mp3-preview/3b320cdbe83acbb73703f14a7f3d74be4e572729?cid=9950ac751e34487dbbe027c4fd7f8e99","false","21","BRSME8100049","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","forró tradicional,forró,mpb,mpb,forró tradicional,brega,forró,seresta","0.418","0.41","7","-12.063","1","0.0372","0.719","0","0.089","0.635","149.258","4","","Columbia","P (P) 1981 Sony Music Entertainment (Brazil) I.C.L."
"spotify:track:1tZ26aZeZCZESX9ZcjDk5E","Where He Leads Me","spotify:artist:0WYnbwHtJwlgq4kZ8wv5Y3, spotify:artist:0nGxKkhmIzyu6bvuXrko1e","Cedric Myton, The Congos","spotify:album:4oh28s0VQPwERF1MjrXFne","Face The Music","spotify:artist:0WYnbwHtJwlgq4kZ8wv5Y3, spotify:artist:0nGxKkhmIzyu6bvuXrko1e","Cedric Myton, The Congos","1981","https://i.scdn.co/image/ab67616d0000b27352bb60eccd945bc280424ce2","1","7","212360","https://p.scdn.co/mp3-preview/cd663b946c9c50bc72b7ecda4654accec3123716?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","USVPR0830431","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","roots reggae,reggae,roots reggae,reggae,dub,rocksteady,ragga","0.748","0.461","7","-13.934","1","0.169","0.0133","0.000232","0.0869","0.918","77.836","4","","VP Records","C © 1995 VP Records, P ℗ 1995 VP Records"
"spotify:track:6nJWoUI6ETmqmkNrKmOJk9","Razões Do Coração","spotify:artist:4cz8toptnAtxffn7ghNjyp","14 Bis","spotify:album:0zdUoNgyD5AyypgiCMh4SH","Espelho Das Águas","spotify:artist:4cz8toptnAtxffn7ghNjyp","14 Bis","1981-09-02","https://i.scdn.co/image/ab67616d0000b27370ce03e45df30b441639abdd","1","3","204346","https://p.scdn.co/mp3-preview/503d8fb5ea8e1a66a39d5e13c9e603c8b5eecc8d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","27","BREMI8100854","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,brasiliansk rock,brasiliansk pop","0.595","0.51","0","-8.134","1","0.0271","0.142","0.000313","0.0514","0.598","131.366","4","","EMI Music Brasil Ltda","C © 1981 EMI Records Brasil Ltda, Universal Music International, P ℗ 1981 EMI Records Brasil Ltda, Universal Music International"
"spotify:track:0YS8MsLpSBGGR5p9AjQzu3","Na Casa da Bichinha (Ao Vivo)","spotify:artist:5h49asgiKDU05wAnUGLZhk","Costinha","spotify:album:3n4MnGxZzxAUUMOiSCiYRv","O Peru da Festa, Vol. 2 (Ao Vivo)","spotify:artist:5h49asgiKDU05wAnUGLZhk","Costinha","1981-07-06","https://i.scdn.co/image/ab67616d0000b27398046883c18513a35c93ead1","1","10","159973","https://p.scdn.co/mp3-preview/42cc99ef0e2a4e4bd841977da497b1f5ed84e9ff?cid=9950ac751e34487dbbe027c4fd7f8e99","true","9","US7VG1328176","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","","0.531","0.544","10","-12.633","0","0.614","0.421","0","0.926","0.642","141.088","3","","CID ENTERTAINMENT LTDA","C 1981 Cid, P 1981 Cid"
"spotify:track:2dcXqPfC03trvcC5JzVq76","O Amor","spotify:artist:1b8kpp4DUwt1hWaxTiWQhD","Gal Costa","spotify:album:7CnmrVFElrgMKUSuIvYqgE","Fantasia","spotify:artist:1b8kpp4DUwt1hWaxTiWQhD","Gal Costa","1981-01-05","https://i.scdn.co/image/ab67616d0000b273a81699bcab43367539d3cad3","1","5","219560","https://p.scdn.co/mp3-preview/8a27945a8f9961c454a4522615564df897d92130?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","BRPGD8100008","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,bossa nova,brasiliansk jazz","0.375","0.302","9","-13.57","1","0.035","0.787","0","0.184","0.255","119.981","4","","Universal Music Ltda.","C © 1981 Universal Music International, P ℗ 1981 Universal Music International"
"spotify:track:5qEAzAaA2BLChluGqT7YbM","A Qualquer Tempo","spotify:artist:4cz8toptnAtxffn7ghNjyp","14 Bis","spotify:album:0zdUoNgyD5AyypgiCMh4SH","Espelho Das Águas","spotify:artist:4cz8toptnAtxffn7ghNjyp","14 Bis","1981-09-02","https://i.scdn.co/image/ab67616d0000b27370ce03e45df30b441639abdd","1","2","205720","https://p.scdn.co/mp3-preview/5ebf7c93df8f8ee7e8ca5e85a56cdc810223b131?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","BREMI8100309","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","mpb,brasiliansk rock,brasiliansk pop","0.257","0.369","11","-10.575","1","0.0273","0.808","0","0.143","0.375","153.923","3","","EMI Music Brasil Ltda","C © 1981 EMI Records Brasil Ltda, Universal Music International, P ℗ 1981 EMI Records Brasil Ltda, Universal Music International"
"spotify:track:7AE9HX0IWyUfbqPC6OYGbY","Aquarela Do Brasil (feat. Gilberto Gil, Maria Bethânia, Caetano Veloso)","spotify:artist:77ZUbcdoU5KCPHNUl8bgQy, spotify:artist:7HGNYPmbDrMkylWqeFCOIQ, spotify:artist:7oEkUINVIj1Nr3Wnj8tzqr, spotify:artist:3f5VCwd57gZsqMad28jyLV","João Gilberto, Caetano Veloso, Gilberto Gil, Maria Bethânia","spotify:album:1Vrn6r4pnvzdvcev41t04T","Brasil (feat. Gilberto Gil, Maria Bethânia, Caetano Veloso)","spotify:artist:77ZUbcdoU5KCPHNUl8bgQy","João Gilberto","1981","https://i.scdn.co/image/ab67616d0000b273529afa9683b5f6823fa45dec","1","1","395760","https://p.scdn.co/mp3-preview/5023516fa02b19429903f4c218d9c185b2deca83?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","USWB10104373","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","bossa nova,brasiliansk jazz,samba,latinamerikansk jazz,cool jazz,jazz,mpb,mpb,bossa nova,samba,mpb,bossa nova,forró tradicional,samba,brasiliansk jazz,mpb,samba,bossa nova,axé","0.42","0.302","4","-14.33","0","0.0372","0.787","0.00279","0.0714","0.334","100.245","4","","Rhino/Warner Records","C © 1981 Warner Records Inc., P ℗ 1981 Warner Records Inc. Marketed by Rhino Entertainment Company, a Warner Music Group Company."
"spotify:track:7tLoEONziRpCbRgC64GiQq","Respeita Januário - Ao Vivo","spotify:artist:2ZofT7n9AlTKf7KDCoHGgD, spotify:artist:1LOFaxDBvn3YuvarTldGAe","Luiz Gonzaga, Gonzaguinha","spotify:album:4xsohMLVQQeU5d1xb11MsX","A Viagem De Gonzagão E Gonzaguinha","spotify:artist:1LOFaxDBvn3YuvarTldGAe, spotify:artist:2ZofT7n9AlTKf7KDCoHGgD","Gonzaguinha, Luiz Gonzaga","1981-02-27","https://i.scdn.co/image/ab67616d0000b27387590449e3e164e0daf1744f","1","20","71333","","false","18","BREMI8100972","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","forró tradicional,forró,mpb,mpb,samba","0.568","0.444","7","-10.571","1","0.0827","0.81","0","0.467","0.902","160.75","4","","EMI Music Brasil Ltda","C © 1981 EMI Records Brasil Ltda, P This Compilation ℗ 1981 EMI Records Brasil Ltda"
"spotify:track:2y2hvh9k5XtH4yGRDUnpAB","Último Adeus","spotify:artist:41fjoh5NjJhlDHYIUb9Hsk","Trio Parada Dura","spotify:album:6ScnZopSDRsq4f1tFnAwni","Último Adeus","spotify:artist:41fjoh5NjJhlDHYIUb9Hsk","Trio Parada Dura","1981-10-19","https://i.scdn.co/image/ab67616d0000b2734bea0775094fa65b71948d8b","1","1","238254","https://p.scdn.co/mp3-preview/510b6a60178986009163cd8c68a64e2157d0bcf5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","BRUM71901915","spotify:user:isak.sjoholm.","2025-07-18T13:23:33Z","sertanejo tradicional,sertanejo","0.512","0.462","11","-8.53","1","0.0256","0.255","0","0.0882","0.461","87.133","3","","Universal Music Ltda.","C © 1981 EMI Records Brasil Ltda, P ℗ 1981 EMI Records Brasil Ltda"
